0.14661804,0.07513657,0.61904762,0.37343358,1.61453078,122.81624040,0.86516000,1988.94549000,10903.53928000,0.65030386,4491.30937600,4737.69072800,2.20426279,0.11272624,0.90795617,1.07244343,0.49214187,0.59838560,-0.02934083,0.32452816,0.13720391,0.03254400,-0.08884322,0.03598405,0.09618776,0.23000053,0.15160284,-0.10029937,87.68664792,0.47192360,1.00000000,0.65132922,-0.02317573,0.89997968,1.81802375,0.21792442,0.73112766,-0.15697823,0.03467549,0.74781226,0.00255629,0.58153706,0.00279912,0.01119426,0.23488910,0.00000000,0.99999983,0.59352623,0.55362085,0.03986803,0.00619171,9.88026382,0.92331932
0.22830634,0.15015107,0.47619048,0.03007519,4.74268416,151.58278440,0.64970906,2025.89540600,8945.44773100,0.65850053,3800.31729700,4260.09292700,2.54253663,0.06271402,0.90544393,1.27818712,0.52732262,0.15747652,0.00957592,0.03731060,-0.27836444,0.28855974,0.06858354,0.11051658,-0.13794232,-0.21834254,-0.14927887,-0.10959127,862.22357660,0.48678883,1.00000000,0.79139341,0.17032830,1.30570170,1.26392973,0.24124267,0.57646098,-0.06616768,0.33026400,0.99999985,0.01380008,0.58911003,0.00000000,0.23672492,0.00000000,0.05545215,0.37494428,0.00211935,0.32477009,0.01782096,0.20486856,9.72921078,0.74947750
0.22805686,0.15045625,0.53634085,0.02255639,3.73360242,157.35712220,0.68656611,2134.19516100,9481.08615900,0.70118521,3879.44769400,4634.14632800,2.31178657,0.06407919,0.91392863,1.09544900,0.58054186,0.30219444,0.06692513,0.04929994,-0.07537598,0.32930011,0.05253582,0.11659801,-0.14733751,-0.22709525,-0.21488064,-0.26612089,432.67750870,0.46401285,3.00000000,0.78207223,-0.10376913,1.73805873,1.52798698,-1.07316274,-0.10862200,-0.44391079,0.59283096,0.90336251,0.03766182,0.99999986,0.01083231,0.07110828,0.22262667,0.07318566,0.08510739,0.00049000,0.91514024,0.01039727,0.00632628,6.51669481,0.25622308
0.22033990,0.14499344,0.44360902,0.02756892,4.84359233,156.80995410,0.71022354,1970.19553200,8172.01881400,0.66180325,3560.41254100,4066.47460200,2.86628654,0.06247437,0.89917372,1.13873994,0.89985407,0.29951905,-0.06204939,0.10533314,0.20959082,0.34449731,0.00363835,-0.30611375,-0.40903353,-0.00029854,0.07318900,0.11569884,97.82721681,0.46045028,8.00000000,0.78155482,0.07812596,2.55008978,0.36966853,0.43533512,0.25407265,0.08814080,0.01435930,0.22909463,0.00000000,0.47407834,0.00248305,0.49866821,0.00000000,0.00356387,0.80788327,0.00559958,0.99999984,0.00164754,0.62496864,11.85550949,0.50380020
0.25968042,0.15802485,0.51378446,0.26065163,2.21997982,155.85768490,0.64702589,860.39804900,8670.98350500,0.45690458,4178.99403600,3380.72675300,3.25020790,0.08660953,0.86423670,2.42083838,0.50743656,0.32301555,0.23622358,-0.04190495,0.14725703,0.21611122,0.25663812,-0.06611901,-0.03790418,0.03538314,-0.03819662,0.03342338,954.63653580,0.46520228,10.00000000,0.66102171,-0.11123884,1.18927368,-0.09967904,-0.88006702,0.02584562,0.02001264,0.45455042,0.00000000,0.00000000,0.03975562,0.00000000,0.10978727,0.00000000,0.04395460,0.04794345,0.00000000,0.99999978,0.00023143,0.07198931,8.10760902,0.91343926
0.22649343,0.14383374,0.48621554,0.25062657,1.71543895,71.97835558,0.29931091,603.54863140,4233.88195000,0.38370986,2758.11722600,2037.69339700,8.14965271,0.05525826,0.82680804,2.46415392,0.07359701,0.74019984,-0.01675358,0.17077894,-0.32913276,0.07976988,0.12868798,0.21282698,0.03065322,0.04228294,-0.13126084,-0.24715053,98.04229611,0.42684782,3.00000000,0.68385077,0.03441034,1.40429851,0.13048317,-0.82159822,-0.49159265,-0.02404921,0.43493238,0.00000000,0.02650779,0.33778035,0.00000000,0.03844362,0.00000000,0.17987565,0.20490939,0.00000000,0.99999982,0.01238027,0.00000000,9.34195596,0.72851033
0.26994141,0.16693625,0.56892231,0.22055138,2.92633703,151.13783110,0.71930741,735.29833270,7300.09231600,0.39129164,3784.67283300,2759.36800900,4.44889092,0.09506032,0.85327720,2.64267719,0.33662943,0.34896634,0.33315219,0.06166760,0.12302035,0.13816598,0.16403676,0.06130029,0.15411892,0.09261350,-0.08893123,-0.14878579,82.57673578,0.48362075,3.00000000,0.72876150,0.18962238,1.60770658,-0.56144511,-0.14184190,-0.47100263,-0.21969736,0.26910028,0.00094514,0.00380173,0.46713180,0.20768195,0.36978166,0.02045629,0.23299448,0.06988312,0.06466651,0.99999982,0.20626965,0.60485088,7.38661204,0.86172591
0.17063401,0.08529923,0.48370927,0.41353384,2.32088799,142.01177400,0.48243408,1285.04708600,6855.54943100,0.47670425,3389.04336100,3015.30615900,4.43608393,0.06836899,0.85876022,2.24414447,0.16458300,-0.13262103,-0.58428062,0.17705242,0.52172903,0.07279785,-0.01735149,-0.17276391,-0.53151912,0.07174566,0.05486346,0.12799623,980.37420990,0.48046939,9.00000000,0.72432999,-0.01162235,-1.27371747,-0.33251907,0.27945385,1.13569583,-0.38499061,-0.01543116,0.18939933,0.05646709,0.00000000,0.33439761,0.00000000,0.00000000,0.00079164,0.00152333,0.99999975,0.00000000,0.05291161,0.00000000,10.02479165,0.49553644
0.22990453,0.15326396,0.44360902,0.07769424,4.13723512,129.66856760,0.78355556,1108.59748600,7719.40097800,0.45678073,3855.58856200,3126.15822800,4.10624828,0.07949441,0.87213177,2.43246772,0.11190096,0.15470607,-0.31882735,-0.13374040,-0.02684809,0.14433407,-0.00912961,0.11694594,-0.11238787,-0.12475686,-0.03419946,-0.00913307,846.39484840,0.47663463,12.00000000,0.88629360,0.20054489,-0.53234164,-1.77097863,0.81289668,-1.09060026,-0.09977952,0.41992133,0.03735470,0.32443604,0.00000000,0.45451047,0.00000000,0.00000000,0.99999969,0.00000000,0.08441540,0.00000000,0.21237067,0.68282225,8.13121726,0.62787844
0.16002159,0.08368176,0.47869674,0.39598998,1.61453078,131.98026840,0.61091636,1129.14744000,8582.57961300,0.55392219,3904.67438500,3810.28232200,2.80813892,0.06625607,0.89221554,2.00761838,0.34515546,-0.03035630,-0.05846061,-0.05172803,0.10671615,0.18157371,0.01418538,-0.09086487,0.04310158,0.04376237,0.11106523,0.10098761,864.58638340,0.48144486,9.00000000,0.83109042,0.06425139,-2.33476399,-0.25606035,0.17245184,0.94540746,-0.33332940,0.13058237,0.24844304,0.38507754,0.00000000,0.91220646,0.00029148,0.36373251,0.08750468,0.00090263,0.99999976,0.00000000,0.21582215,0.00815280,10.00957990,0.69587417
0.20368675,0.13763848,0.49874687,0.02506266,4.74268416,123.09318130,0.54426995,1447.59671700,7782.48653400,0.55358134,3549.20542500,3438.67199000,3.15652412,0.05892715,0.89472509,1.67532978,0.14739063,0.33262036,0.20814129,0.07266679,-0.01763506,-0.19201001,-0.13783087,0.14186305,0.35403800,0.16290075,0.09920077,0.08528094,117.01210420,0.47416167,11.00000000,0.84367460,-0.12300804,-1.14235117,1.08617328,-0.52774453,-1.21886654,0.22321770,-0.05158794,0.43612075,0.35948297,0.40784689,0.31855194,0.02298830,0.57008425,0.35014373,0.19097411,0.08001492,0.10770336,0.99999989,0.00000000,7.19014357,0.70770147
0.18397501,0.12170782,0.51629073,0.05012531,3.02724521,121.43180280,0.61591042,1146.99739900,6341.86477700,0.51733048,3265.53557600,2899.04230700,4.65991166,0.04503012,0.87261359,1.83831345,-0.37933297,0.22678049,-0.00241712,0.31981039,0.33069289,0.15722833,-0.11151088,-0.21081785,-0.03632353,0.04163859,0.26325230,-0.00792550,1086.62698500,0.45826626,11.00000000,0.81574526,0.09259135,0.50385745,1.78865121,-0.33180745,-0.95474147,-0.33194361,-0.04420400,0.45611698,0.00592218,0.99999988,0.21438380,0.00409637,0.46081056,0.00002175,0.27733155,0.03820559,0.36485380,0.45313876,0.00806375,9.34681674,0.52279862
0.20671074,0.13977477,0.56140351,0.02255639,4.23814329,183.81691110,0.47241185,1768.39599000,8479.45575700,0.61062824,3695.51327900,3851.63212200,2.79566627,0.05033584,0.90522771,1.52591265,0.06858536,0.24758716,0.07791889,0.12287290,0.07406406,-0.09118513,-0.17580496,-0.05195074,0.03606718,-0.02784958,-0.05647099,0.01221828,131.62233370,0.48756124,6.00000000,0.68672183,0.11841966,0.51355973,1.53556166,-1.24495815,-0.21914534,0.25580086,0.16820588,0.48655636,0.00785582,0.23833430,0.00733837,0.30559578,0.53824493,0.01017746,0.29244640,0.09434998,0.99999990,0.85713571,0.00135773,9.04507088,0.53385981
0.03242713,0.01532029,0.55639098,0.45864662,1.51362260,81.76418324,0.20665542,1470.84666500,7911.43341100,0.66080547,3602.78113500,3598.02796000,4.32172543,0.08044681,0.85412461,1.76299520,-0.92900226,0.70167526,0.11416178,-0.16649299,0.47090760,-0.10011284,0.03922863,-0.06148843,-0.21667351,-0.01316627,-0.15857684,-0.13808102,331.62303200,0.39983320,10.00000000,0.84975838,0.08809970,1.66405964,-2.77693517,-0.77778586,-0.23516332,0.26955705,0.28280050,0.00000000,0.76792994,0.09892273,0.00000000,0.82979359,0.00000000,0.99999964,0.00000000,0.03407417,0.85217592,0.00010870,0.84232000,11.66572123,0.93828741
0.06064702,0.03616443,0.56892231,0.30325815,1.91725530,127.16434810,0.15596785,959.39782450,5293.88752000,0.47626353,2824.11174300,2496.21048900,5.42072927,0.05140162,0.83735991,2.28646072,-0.48517596,0.22169739,0.38622918,-0.06465887,-0.66957198,0.17744953,0.32447487,0.63406406,-0.01869917,-0.22109226,-0.14314723,-0.10141186,762.41597380,0.45382145,10.00000000,0.68793030,0.03433372,1.13925804,-0.66007163,-1.01920575,0.07931784,0.08274697,0.57203887,0.00000000,0.02422711,0.00000000,0.00000000,0.32396492,0.00000000,0.39672195,0.00000000,0.15207488,0.99999985,0.00000000,0.00502121,7.65657232,0.90974330
0.07627494,0.04800561,0.56390977,0.24561404,2.01816347,95.02978970,0.15171154,1527.84653500,8969.25201400,0.66668662,3745.36050400,4120.88976500,2.79732802,0.06599984,0.87442084,1.58446071,-0.24681222,0.30573617,0.32540280,-0.21347726,0.41791982,0.16568730,-0.13719567,-0.30616761,-0.23485781,0.02249441,-0.08679409,-0.08265420,92.67996072,0.43020934,12.00000000,0.80670052,-0.04386591,0.14260780,-1.85795751,0.77233337,-1.21756681,-0.22714378,0.17879285,0.00000000,0.18708190,0.00000000,0.03019987,0.00000000,0.00000000,0.99999941,0.00000000,0.00568123,0.00000000,0.22324863,0.92921539,7.63865016,0.58222696
0.19393541,0.12854396,0.45112782,0.07268170,3.83451060,163.12551290,0.69118053,1214.14724700,6515.89679700,0.49466820,3381.66726700,2926.59529200,4.76556354,0.05186362,0.86173147,2.09985607,-0.33932350,0.09041934,0.09014011,-0.01671425,-0.16157768,0.11422652,0.02776002,0.37829854,0.31104145,0.02353137,-0.12661539,-0.27053589,703.98216270,0.47208032,3.00000000,0.92270489,-0.23899523,1.96849723,1.31601084,-1.07085943,-0.37517913,-0.07395952,-0.03533556,0.28738781,0.00000000,0.93903644,0.00000000,0.57817851,0.45990492,0.00401369,0.37065534,0.03014219,0.99999984,0.32783751,0.01838999,8.50170076,0.71181282
0.20911239,0.14023255,0.50125313,0.06516291,4.64177598,121.13660810,0.66858224,1536.84651500,7462.18013800,0.55652756,3571.79898600,3452.71266400,3.42946803,0.06126038,0.87976668,1.57580281,0.48026443,0.28686139,0.01918025,0.30322526,0.10705037,-0.23805779,-0.22207309,0.37732042,0.19683349,-0.03115027,0.09520374,0.01601763,103.94346790,0.45821489,9.00000000,0.77804622,-0.02876936,-1.65024088,-0.15539472,1.12398049,0.85720818,-0.35266573,0.23817321,0.07798984,0.00792486,0.09406655,0.99999974,0.00000000,0.02166878,0.00000000,0.16664873,0.90620548,0.01307434,0.03292060,0.00000000,10.99335404,0.49626003
0.15132369,0.09665212,0.49624060,0.08521303,2.82542886,164.90420590,0.67646111,1301.34704900,7503.98483300,0.51254786,3694.85301700,3334.50112200,3.46708581,0.05739079,0.87523226,1.90477488,0.44246245,0.39121285,0.13610166,0.29645532,0.26898538,-0.03486030,-0.28037505,0.25018304,0.31081745,0.03986359,0.01097330,-0.10007198,87.48605034,0.43273788,6.00000000,0.78485315,0.08518290,0.21827330,1.53253241,-0.97070142,0.73577449,-0.38844995,-0.07533927,0.71658565,0.00000000,0.32891743,0.00000000,0.41054994,0.99999955,0.00762698,0.03478058,0.00000000,0.07379942,0.05481670,0.06831698,9.98285023,0.85775166
0.10123151,0.03006073,0.55639098,0.51879699,2.01816347,109.24105550,0.52025965,1320.64700500,9298.55861700,0.58599083,4152.68335500,4212.52767800,2.71239790,0.11350636,0.91674716,1.69507715,-0.10084809,-0.35316978,0.24162715,0.35597782,0.18298919,-0.22318058,-0.09668744,-0.01526600,-0.04115409,-0.09008454,0.02868810,0.09776411,1135.03838100,0.46717009,12.00000000,0.34698780,-0.03637223,0.29273212,-0.31171698,0.58814631,-0.09317636,-0.17232587,-0.29559444,0.36242762,0.49040361,0.49599937,0.31329577,0.17992130,0.13237281,0.14206555,0.56261726,0.64458071,0.66499021,0.64204108,0.99999991,11.67379138,0.89778801
0.13184238,0.06006043,0.45864662,0.34085213,3.02724521,73.20410091,0.36579465,2000.19546400,8901.79252600,0.62938545,3911.50752900,4141.19299400,2.96154029,0.07271062,0.91852047,1.34701279,-0.45976053,-0.19642481,0.01549900,0.24654018,0.08562705,-0.07555232,-0.14184468,-0.09885270,0.12821064,0.00249395,-0.02629818,0.09618852,1081.27221200,0.47534654,12.00000000,0.73037601,-0.17326619,0.67953075,-0.83621438,0.36534575,-0.56709986,-0.23325760,-0.11041050,0.29156943,0.49705901,0.61687243,0.27450197,0.25474661,0.10643048,0.46942841,0.40569679,0.51372409,0.71136344,0.54083916,0.99999993,12.19615049,0.94194572
0.12694211,0.05597095,0.48120301,0.35839599,3.12815338,73.04570763,0.40577279,1952.99557100,9009.03797100,0.64292108,3927.61054000,4220.44626100,2.94123183,0.07450577,0.91954735,1.24592167,-0.46945032,-0.18117830,0.02407047,0.27696019,0.06477764,-0.07033796,-0.14988939,-0.13622703,0.12077339,0.01033179,-0.01274864,0.10010841,1107.10671000,0.47018336,12.00000000,0.65796822,-0.20508849,0.54038533,-0.73833466,0.57923049,-0.52733870,-0.27072351,-0.28381495,0.22776850,0.43195576,0.59046183,0.18386259,0.17014084,0.07163681,0.39779871,0.49780523,0.62641040,0.59884463,0.56339790,0.99999987,10.71406238,0.92276759
0.24370408,0.17523728,0.48621554,0.02756892,4.84359233,72.81067481,0.14876182,462.84895050,1276.17874100,0.11852246,1320.59210000,836.66184690,51.59916961,0.01399462,0.75685377,5.60081468,-0.63908026,0.64614747,0.21964271,0.08959447,-0.18758973,-0.24850967,-0.13796305,-0.33036164,-0.25327533,-0.23764108,-0.12811350,-0.00034457,0.00000000,0.44231686,5.00000000,0.67418659,0.15936940,1.04561547,-1.61197660,0.18938989,0.42207198,0.04035674,0.12782688,0.22218025,0.28362115,0.02685166,0.14958595,0.68726110,0.00508052,0.57056946,0.26430135,0.54394551,0.93579554,0.43389376,0.99999979,9.57487704,0.65392108
0.18289925,0.12436292,0.54385965,0.06265664,3.43087790,85.73628338,0.21700075,519.84882120,1593.96171600,0.16493985,1452.81447000,980.63691620,38.85894804,0.02078728,0.77929556,4.80822259,-0.78286332,0.60500521,-0.11576619,0.37410415,-0.31778581,-0.01823757,-0.09739164,-0.28327388,-0.03008044,0.22939457,0.17266225,0.31488991,0.00000000,0.47848974,4.00000000,0.69228856,-0.08300202,-1.61371018,-0.18379203,0.06239701,-0.68804557,0.40424671,-0.23348798,0.18689848,0.63309665,0.15060037,0.56352040,0.14882506,0.17124947,0.09789718,0.00129276,0.22472833,0.00113843,0.99999989,0.30306840,6.39035233,0.80970461
0.18888617,0.13370159,0.53132832,0.10275689,3.93541877,72.05455055,0.20205317,500.09886600,1140.58685300,0.09920141,1467.88803200,871.33775270,43.23176722,0.01720232,0.74348958,5.61739454,-0.28191052,0.22724271,-0.04040354,-0.11800616,-0.06665881,-0.19573927,-0.12657666,-0.18638666,-0.33855914,-0.25038661,0.02606228,0.07184904,0.00000000,0.44528638,3.00000000,0.75758910,0.08276987,2.13696339,-0.35343720,-0.20294349,-0.24123646,-0.00784854,0.02058667,0.02480656,0.14858719,0.48197825,0.00316906,0.49105447,0.06648906,0.16917013,0.39685732,0.00446146,0.99999984,0.11041056,0.61210622,7.58940876,0.66900020
0.16730421,0.10037538,0.52882206,0.36340852,2.92633703,117.30446930,0.69895805,1069.54757500,8828.52916700,0.48363883,4166.08064200,3447.82216200,3.44733003,0.06278776,0.87893399,2.13474159,0.60714391,0.56416983,0.05451247,0.37860738,0.25980706,0.26846396,-0.09959130,-0.11934977,-0.39996680,-0.05490602,-0.15500654,-0.23866076,0.00000000,0.45846935,5.00000000,0.65731861,0.08868387,0.13585649,-1.55896998,0.97263832,0.51900126,-0.55764848,-0.25885787,0.01755735,0.03817289,0.00409745,0.02645404,0.19759202,0.02108815,0.44171725,0.25125321,0.86798369,0.24580783,0.11831711,0.99999993,8.96219862,0.53613572
0.13907064,0.07135227,0.55889724,0.44360902,2.32088799,173.64334240,0.69939518,655.24851420,8091.60575900,0.41283544,4120.67377400,2975.11983700,4.11146675,0.06511759,0.85350870,2.60033757,0.41764197,0.82431592,0.28648465,0.41106059,0.28015454,0.34521468,0.03945843,0.15066941,-0.16210878,-0.00813872,-0.01441369,-0.01597634,0.00000000,0.44870498,5.00000000,0.55371620,0.11298581,1.04476440,-1.17506990,0.43444719,0.54969591,-0.44362815,0.17599087,0.01146226,0.00000000,0.00000000,0.26320127,0.27384145,0.00000000,0.03466343,0.00069866,0.29905563,0.82945255,0.00000000,0.99999981,9.28577712,0.66116040
0.11412770,0.04019288,0.59398496,0.55889724,1.81634712,172.20136130,0.65574736,745.19831020,7265.60554500,0.43260643,3871.45338200,2924.93003800,4.35839831,0.08993985,0.85248234,2.45754264,0.56150015,0.79836531,0.27445404,0.12109064,0.12792540,0.42549747,0.09332182,-0.08460123,-0.26631400,-0.10388490,-0.39154915,-0.19924007,0.00000000,0.44934721,5.00000000,0.65015954,0.04931020,-0.25722603,-1.18539996,0.41111387,1.05324460,-0.33981169,-0.25857681,0.00000000,0.00000000,0.00113804,0.01530952,0.39308614,0.00000000,0.33505576,0.13704266,0.99999991,0.05863830,0.00364764,0.31739998,10.17872765,0.59520279
0.16480985,0.09497360,0.57894737,0.40350877,2.11907165,177.81104690,0.45760255,694.49842520,5224.66163600,0.38554860,3251.37523400,2310.18765100,6.59942401,0.07847736,0.84105868,2.38177516,0.00765239,0.48173110,0.09167849,0.10269389,-0.05308942,-0.20213285,-0.13396503,-0.15662730,0.18772475,0.30567397,0.21981541,-0.16728474,0.00000000,0.43352814,3.00000000,0.70641492,-0.17554226,0.90405609,0.86049372,-1.05858591,-1.10493420,-0.05530990,0.17905605,0.11747621,0.00000000,0.63418099,0.00000000,0.00146935,0.12073421,0.00620832,0.05218532,0.06456061,0.99999967,0.64805105,0.00996265,8.33327519,0.74385194
0.20155252,0.13171789,0.47368421,0.20551378,3.02724521,183.76697000,0.37595654,666.14848950,3624.81193500,0.35324321,2727.37063500,1874.69496100,9.65818080,0.04330966,0.83697098,2.70971234,-0.05054122,0.77886158,0.04940039,0.09657427,-0.01403794,0.02267975,-0.14660224,-0.22279672,-0.11137270,-0.13163774,-0.14235564,-0.01879509,0.00000000,0.47219002,10.00000000,0.51181792,-0.01774858,1.36411013,-0.69291472,-0.00239654,0.16651403,0.03461734,0.17047968,0.04374050,0.33276669,0.02599180,0.14841082,0.16680639,0.00000000,0.04820587,0.40924400,0.06071803,0.99999981,0.03055322,0.77271515,7.42178084,0.83102037
0.20339435,0.13483077,0.43609023,0.23558897,2.42179617,104.61421260,0.15524105,710.09838980,5268.14861300,0.40673095,3116.13327900,2361.04922200,6.17588748,0.06021279,0.84430735,2.21893706,0.22015100,0.41071502,-0.17988390,0.12052817,0.06076595,0.16816087,-0.11762709,-0.46455448,0.01394674,0.00794680,-0.04518342,0.07265634,0.00000000,0.44349411,10.00000000,0.63347755,-0.07920010,1.17655343,0.02213876,-0.98945347,-0.06484544,-0.02795519,0.45707557,0.02194307,0.00000000,0.14831594,0.00254389,0.08871570,0.00310658,0.03271195,0.00738994,0.02018584,0.99999989,0.01466216,0.00371918,9.09946606,0.56747894
0.21889010,0.11655019,0.60150376,0.42355890,1.91725530,121.89774600,0.16902732,562.84872370,5787.97359500,0.37239804,3444.29819400,2404.16975800,5.54452609,0.06598303,0.83524691,2.59309790,0.08864156,0.37136759,0.17546377,0.15163619,0.17621098,0.36561033,0.18399209,0.11388308,-0.01307048,0.04420238,-0.00039367,0.19674829,0.00000000,0.44305918,10.00000000,0.75282011,-0.00668402,1.37521027,1.18578787,-0.22193351,1.13217429,0.19889357,0.64587308,0.99999989,0.00000000,0.12201242,0.00000000,0.26587931,0.00000000,0.01765620,0.46915451,0.06532303,0.83882067,0.05935931,0.14773265,6.68570368,0.72182030
0.21169708,0.09875790,0.58395990,0.49122807,1.41271443,49.66775053,0.31337612,640.44854770,4863.98048400,0.32607394,3391.52066400,2177.21944900,6.53973154,0.04709642,0.81689307,3.00245754,0.03657365,0.42508031,0.12385959,0.13285389,0.16358427,0.28412517,0.15517767,0.09349023,0.00116175,0.09747114,0.18998986,0.26739814,0.00000000,0.41758478,8.00000000,0.62369455,0.03704194,1.60276028,-0.15223977,0.78036302,0.31965658,-0.20456509,0.03664232,0.35286349,0.01507043,0.15591713,0.00000000,0.20128145,0.02834495,0.04454018,0.46145619,0.01374614,0.63767766,0.04777719,0.99999988,9.81547488,0.61207778
