3.00410135,0.577219266,1.139882183,0.186931467,-0.400032276,-0.464797051,-0.117966131,0.073691622,0.271968607,-0.064117295,-0.21727844,-0.040190855,0.098519159
2.963401956,0.324229671,1.059640231,0.193791105,-0.095114192,-0.380453064,-0.140182316,0.051881754,-0.000792591,-0.204491843,0.194976654,0.186586457,-0.007369347
1.941343748,-0.022741668,0.67961378,-0.010157849,-0.13747064,-0.067913532,-0.063780242,-0.148180788,0.056942781,0.233850595,0.038353595,-0.109851325,0.185031996
2.675210293,-0.743801015,0.625946566,-0.172060659,0.391495642,0.202248013,-0.012282764,-0.019735946,-0.02170016,-0.088113075,0.109931946,0.01115978,-0.111502788
2.097565688,-0.089104378,0.79525407,0.050991477,-0.042719484,-0.211606106,-0.251853617,-0.161836453,-0.067453357,-0.049344231,0.041870021,0.10758818,0.229371715
1.771320029,0.621842407,0.634977143,0.425171143,0.085754821,-0.269904474,-0.260134997,-0.159477081,-0.04469851,-0.045491837,0.15004427,0.219559024,0.186679336
1.769988228,0.584037282,0.656314553,0.390280146,0.056853931,-0.279668323,-0.257138624,-0.059115922,0.006453951,-0.250261713,-0.131303596,0.197757961,0.33906866
1.86919798,0.528691116,0.40564257,0.129397594,-0.103953405,-0.2084698,0.081019178,0.03478109,-0.162012702,-0.125406037,0.227139163,0.283828091,0.280576609
2.291613276,-0.033411788,0.804493425,0.431373577,0.309041902,-0.181866827,-0.344805706,-0.465652931,-0.074018045,-0.14940089,-0.376229905,0.029744093,0.122768281
2.072198901,0.290116911,-0.060602839,-0.380880238,0.322061224,0.755389191,0.245046818,-0.092351964,-0.45133619,-0.318799535,0.345019768,0.109176349,0.01141564
2.897797515,-0.024700577,0.860380921,0.381640799,0.158602742,-0.129377693,-0.382917,-0.418456841,-0.095097691,-0.165146935,-0.114141475,0.085242255,0.157610047
2.051924125,0.247510656,0.137395916,-0.528218189,-0.18535288,0.20950132,0.508232892,0.535380407,0.537492813,-0.123996527,-0.278552283,0.152247066,-0.042381692
2.403538955,0.461933427,0.521258964,-0.088107783,0.009882307,0.295504712,0.289738582,0.261491432,0.332883152,0.014308977,0.099657815,0.279340332,0.102240492
2.029429775,0.240828896,0.107302541,-0.554822323,-0.200223808,0.220641681,0.493915201,0.518276951,0.490813249,-0.161440831,-0.239610784,0.166290068,-0.003397927
2.109701196,0.409894129,0.320934784,-0.104226856,-0.137333843,-0.05812285,0.285422023,0.227944272,0.299408339,0.351011765,-0.018105587,-0.098826227,0.059788806
1.893006326,0.048863481,0.148842732,0.111105933,0.232809861,0.091604975,0.313076676,0.251683246,0.123996011,-0.1021433,-0.036757648,0.012828984,0.097078839
2.144906943,0.467862,0.517899708,0.038623987,-0.11170141,-0.012766169,0.281702619,0.103124874,0.236183296,0.134731364,-0.109965113,-0.013410349,0.001773564
2.548231434,-0.014511123,0.416264009,0.203359869,-0.231117487,-0.595587542,-0.040287264,0.103646529,0.210818034,0.047951083,-0.182401579,-0.037389424,-0.065046843
2.158500933,0.269454267,0.248662953,0.013401184,-0.089181865,0.015131701,0.222192321,0.120875871,0.190287688,0.011943202,-0.157252152,-0.087342983,-0.042284465
1.942457573,0.210380346,0.115882845,-0.033078371,-0.149213031,-0.064343171,0.429427401,0.41041548,0.37177068,0.093815777,-0.257932429,-0.339020796,-0.237115321
2.111593415,0.461382949,0.556831633,0.216033659,0.067504528,-0.058320484,-0.089625907,-0.0630048,-0.059034831,-0.043741246,0.031303376,0.008480276,0.014815273
2.13115887,0.394985556,0.596423093,0.255131228,0.107440774,-0.061188225,-0.146777166,-0.105075729,-0.039186294,-0.037838656,-0.03918266,-0.057226299,0.031087825
1.908345902,0.335274502,0.620792788,-0.060365609,-0.014646891,0.058990475,0.117319246,0.119654433,0.120977283,-0.244270457,-0.233437695,0.083393303,0.170902126
2.437205447,0.253396778,0.504776777,0.041685876,0.219254044,-0.019453878,0.063156065,-0.043509525,-0.048970296,0.115194496,0.071133563,0.13096702,0.121879276
2.172501142,0.105118331,0.637710318,0.059931832,-0.103925271,-0.294057135,-0.097093743,-0.168244883,-0.020808784,0.118104954,0.165388745,-0.072650002,-0.080565739
2.452914345,0.233493638,0.327320942,0.209992422,0.413407081,0.327062896,0.376358057,-0.019848205,-0.265003311,-0.187309937,0.099829602,0.001661975,-0.136144461
2.926408507,1.351411206,0.864068663,0.033606398,0.000145255,0.033637994,0.13012411,0.013567947,-0.033457514,0.008050334,0.21631413,0.07788567,0.127267755
6.306962829,1.024637689,-0.068642375,0.061230975,-0.169732965,-0.168364453,-0.165388957,-0.096582811,0.194154889,-0.096373362,0.116106898,0.06663278,0.001289066
2.628059247,0.644839203,1.354646887,0.071996138,-0.515066121,-0.33665648,0.351629855,0.20675025,0.132500528,0.250867436,0.495031926,-0.194976817,0.075668582
2.673356832,0.569213667,0.402892393,0.188880065,0.119862556,0.185836168,0.047256108,0.048239558,-0.028998286,-0.023693595,0.031590893,-0.014018155,0.058139662
2.472461588,0.61683232,0.521189876,0.198544914,0.081783878,0.176324201,-0.00783982,0.04826713,-0.017804435,-0.022567946,0.086131686,0.046765248,0.032259599
2.245938512,0.270299465,0.177441154,-0.531147695,-0.015931587,0.7882363,0.362082133,-0.021514141,-0.0379946,-0.294609131,0.12424093,0.121782931,0.239515963
2.583829193,1.085153816,0.029025363,-0.67925099,0.119733842,1.091651546,0.445207879,0.140753263,0.241037471,-0.645215894,0.00716293,0.199274484,0.090818023
2.588406133,0.841166316,0.072960218,-0.613062754,0.180974495,0.965258894,0.388868359,-0.08157681,-0.034434757,-0.188307872,0.293579833,0.04495203,0.069626696
2.585417655,0.752199721,0.492871318,-0.446875782,-0.396721196,0.402160539,0.570360404,0.22436807,0.241656483,-0.370743641,0.118683291,0.420956755,-0.061212323
1.96382915,-0.197449596,0.169308684,0.176413921,0.522980706,-0.025974868,-0.081256193,-0.061640024,0.525579537,0.232170461,-0.122228392,-0.157835955,-0.151979598
2.07842512,0.262424293,0.387397587,-0.527500163,-0.329775881,0.093878678,0.593538611,0.117129755,0.394612128,0.155423131,-0.318890143,-0.162979147,-0.041581561
2.626397226,0.052004511,0.630723415,-0.033274483,0.141158312,-0.220157008,0.033617832,-0.004394025,-0.064162785,-0.027316096,-0.075254214,0.145877795,0.078932699
2.2657885,-0.031972084,0.440716675,0.279491561,0.30096296,-0.233075646,0.085743924,-0.152464667,-0.017787747,0.196107516,0.143778319,-0.09371841,-0.117985099
2.022864915,0.353549705,0.860173199,0.214121886,-0.013385214,-0.146250181,-0.204289693,-0.284321683,-0.168630108,0.087295242,0.472754742,0.187868576,-0.193009378
1.964505427,0.4955976,0.737829779,0.288026027,0.375194451,-0.250184994,-0.367298066,-0.335076343,0.030256311,0.138043605,0.019991395,0.228508748,0.053967503
2.362345266,0.126969567,0.985037431,0.314033387,-0.56745047,-0.148727912,0.085860976,0.010440054,-0.018650613,0.166903925,0.379315368,0.205220524,0.285253073
2.235502552,0.204551494,1.346364904,0.741551566,-0.271443852,-0.324921865,-0.196509404,-0.080797089,0.257152256,-0.357836156,-0.165504758,0.436942663,0.385292516
2.721247115,0.516481849,0.773567358,0.305536537,-0.624484467,-0.010441031,0.31688505,0.148191416,0.153879631,0.528948712,-0.029709814,-0.278396032,0.320004611
2.508738798,-0.124205459,0.571798343,0.170042225,0.255902036,-0.227817906,-0.147224116,-0.275199717,-0.173561284,-0.033970985,-0.229294671,0.042519597,0.110051325
2.120017723,-0.002303075,0.334261219,-0.492445852,-0.476824916,-0.238382877,0.375513148,-0.079408999,-0.068664283,0.472068623,0.460546498,-0.071206288,0.187032568
2.167737833,-0.010331279,0.392331515,-0.022654029,0.370786304,0.16306291,0.134387216,-0.26882137,-0.127239938,0.081257139,0.008627202,0.191770934,0.059560211
2.299862987,-0.811016792,0.783023248,0.180493171,0.42036185,-0.100618377,-0.148917624,0.005635138,0.09306358,0.132145208,0.038338971,-0.109265747,0.239964617
2.721984248,0.031886269,0.654192111,0.406825354,0.353313784,0.145914519,0.039064561,-0.234130448,-0.052443486,0.061759059,-0.127334099,-0.19838841,0.187460566
2.631398517,-0.003456281,0.75693103,0.454762136,0.29002695,0.011071342,-0.108261189,-0.25544763,0.006194429,0.056364654,-0.177112701,-0.156415776,0.115144922
4.032833815,-0.501730391,-0.065695015,-0.236073476,0.534762237,-0.105118198,-0.210032566,-0.562661206,-0.443142764,-0.391089145,0.193680152,0.595177539,0.457067669
2.776557846,0.041673107,0.024772641,-0.636765708,0.270004273,-0.004595759,0.341808203,-0.322788865,-0.035441445,-0.045180396,0.119765502,-0.021436261,0.032334649
1.554636725,0.399171272,0.310785644,-0.184954813,0.168498106,0.142434385,0.210832615,-0.135800191,-0.021246517,0.034699821,0.002597386,0.126527082,0.19889062
3.008342121,-0.288311816,-0.9895623,-0.831972612,0.159051982,-0.079076315,-0.238721303,-0.369260329,-0.024618016,0.370223832,0.490857093,0.182264342,-0.025777545
2.440081667,-0.489573478,-0.839959877,-0.240696083,0.422491208,0.077087493,-0.026787776,-0.044554907,0.091576737,0.254422062,0.351785974,-0.008025958,-0.23938218
2.472708735,-0.585806458,-1.106409425,-0.400829393,0.757150043,0.384624945,-0.116933272,-0.173153685,0.151973344,0.187204138,0.266266788,0.000596047,0.009630449
2.902036112,0.022997612,-0.215947597,-0.492235431,-0.458824582,-0.531248931,0.016919111,0.476712827,0.46581587,0.235152036,0.204523898,0.255371592,0.08926573
2.306482944,-0.332242522,-0.821109993,-0.163911774,0.468692367,0.275779919,0.203153942,0.204786783,0.16196637,0.013199796,-0.228979403,-0.159391508,-0.052175473
2.863192865,-0.040738686,-0.272799533,-0.591488007,-0.509382321,-0.468010525,0.122697138,0.528874406,0.417173737,0.066555096,0.106351514,0.287168783,0.156039897
3.092783158,-0.780951889,-0.108014206,-0.709425332,-0.234122054,-0.120521898,0.917801423,0.88791934,-0.022076416,-0.731581688,-0.373164933,-0.074202606,-0.150686021
3.778132798,-0.553814864,-0.020369783,-0.863565537,-0.371412638,-0.312309542,0.533679857,0.772840865,0.788914149,0.097536673,-0.24027779,-0.092566556,-0.073329571
2.351843729,-0.225912688,-0.737507904,-0.784643011,0.302958701,0.527260903,0.295775887,-0.067653815,-0.187903328,-0.182762494,0.116701017,-0.043605386,-0.163496456
3.636416085,0.184367904,0.065969821,-0.378132789,0.381534825,-0.005313568,0.256773001,-0.170143179,0.027590192,0.134800854,0.090531826,0.157910612,-0.054962112
3.914963012,0.290535867,0.156425637,-0.165509615,0.270870094,0.141947946,0.118197086,0.115761,0.124878506,-0.017407042,-0.043564818,0.004596578,-0.025704811
2.854523834,0.575800232,0.359002689,-0.175235741,0.122181872,0.21672282,0.390221867,0.004689914,0.008193318,-0.175746019,-0.168119183,-0.027968001,-0.054326126
2.775428686,0.022001433,0.655585758,0.185121823,0.053914448,0.048268762,-0.109820719,-0.031143421,0.13318401,0.295209179,0.134133753,0.086929456,-0.061222396
2.718050457,0.110881366,0.68752618,0.180335969,0.049165585,0.037975228,-0.094847288,-0.049651844,0.070348548,0.26256953,0.120938058,0.074166567,-0.047678314
2.561059236,0.026597191,0.744625355,0.432797722,0.074803839,0.423978224,-0.087085422,-0.123462655,-0.093420375,0.037173726,-0.044136231,0.128341278,0.049477189
1.405218099,-0.266879117,0.279166221,0.341118868,0.270553366,0.097856872,0.079190466,-0.520909585,-0.267794953,0.012793619,0.445800578,0.390098751,-0.00184917
1.1257332,0.057878316,0.360903007,0.423941778,0.026323325,-0.477896949,0.449686513,0.044204953,0.250445584,-0.219575667,-0.132705377,-0.287672641,0.072048566
1.223814138,0.105306208,0.438669492,0.361831785,-0.003653251,-0.459285759,0.460469965,0.03127473,0.273618659,-0.14728964,0.162179325,-0.236193055,-0.125351808
1.451429991,0.145995284,0.042712751,0.234580776,0.004455137,0.187562795,-0.123590557,0.051047533,0.234957304,-0.085287553,0.271010084,0.032588773,-0.03913896
1.680789112,0.138746636,-0.008441664,0.199352719,-0.076253098,0.046187067,0.140087249,-0.251119102,-0.018726421,-0.165744007,0.225997181,0.044826246,0.059300277
1.685054553,0.237299947,0.050323156,0.218021137,-0.058710158,0.044238985,0.193103597,-0.168939948,-0.172171603,-0.300956445,0.326322161,0.238108576,0.141460364
1.400870997,-0.499140464,0.577900369,-0.015118745,0.247349026,-0.420121222,0.030153545,-0.192174578,0.005058156,0.321888314,0.218172066,-0.092876607,-0.202445742
0.878472696,-0.097041726,0.466393955,-0.102592882,0.131830433,-0.247292231,-0.072168395,-0.185038007,0.121139177,0.197204382,0.194893221,0.030700162,-0.018231463
0.912853655,-0.145153459,0.531947022,-0.366722593,0.112584945,-0.215588739,-0.316759886,-0.207656869,0.131802977,0.182933411,0.002136987,-0.023322716,0.095651093
3.078282217,0.304433826,0.243344924,0.130840796,0.051972848,0.062489144,0.016721298,0.00328993,0.006727241,0.138428048,-0.04359578,0.092822638,0.065025902
2.865330421,1.196492079,0.644517592,0.677000782,0.067378982,0.219926676,0.166342794,0.286872511,0.077792342,0.000831261,-0.091263437,0.016740645,0.144297625
3.102971941,0.768170077,1.034841564,0.664726621,0.168659543,0.202777774,0.303888402,0.233147331,0.014330931,0.0681475,0.157239188,-0.116516835,-0.124769414
3.380183866,0.182975478,0.136005047,0.255385745,0.062713202,-0.04100266,0.109386163,0.027483302,0.042333088,-0.055300483,-0.14949752,-0.068037328,-0.061945841
3.456841846,0.322589097,0.206021137,0.32408937,0.069216265,-0.000651502,0.089253082,-0.045832252,0.090800037,0.14377693,0.055117313,-0.020795596,-0.219162581
2.110911582,0.213170135,0.664020422,0.197469896,0.192629283,-0.204876535,0.151656919,-0.114080577,0.291208665,0.013690144,0.186068121,0.212458306,-0.169590454
2.346885634,0.330664272,0.369588302,0.057052389,0.1636165,0.038489271,0.251116636,-0.009293298,0.239717194,0.031979133,-0.045642723,-0.043172716,-0.03099559
2.226890342,0.287744977,0.372275555,0.289399772,0.362412126,-0.054073633,0.138770987,-0.025182371,0.252789857,0.02264948,-0.077831146,-0.042682657,0.06946413
2.54459733,0.291640261,0.369656589,0.096374471,0.19064374,0.043249276,0.197602904,0.02199396,0.282882607,0.004869853,-0.078796041,0.009529268,0.010843969
1.315058031,0.216587478,0.502173049,0.100425958,0.168403915,0.113916584,0.136899576,-0.008542791,0.015958444,0.108373361,0.139378043,-0.0235957,0.028799543
1.307159889,0.724765169,0.613002057,0.209032236,0.371686018,-0.079125899,0.029973347,-0.126835513,0.019511136,-0.050774418,0.099981028,0.079297393,-0.10198529
1.315058031,0.216587478,0.502173049,0.100425958,0.168403915,0.113916584,0.136899576,-0.008542791,0.015958444,0.108373361,0.139378043,-0.0235957,0.028799543
1.547515974,-0.621708884,0.613467042,-0.654694167,-0.090597837,-0.218245245,0.227007217,0.194432486,0.063475381,-0.03636227,-0.324871822,-0.117114347,0.235323361
1.412682531,-1.112887359,0.377837993,0.237718873,0.076711799,-0.365199776,-0.417589324,-0.150065329,0.60249527,0.739440508,0.28214857,-0.075877004,0.261544539
2.023762216,-0.911592872,0.879678373,-0.298364172,-0.131068622,-0.398887029,-0.045787497,0.025237991,0.100404023,0.19794648,0.019967834,-0.084069665,-0.035398635
1.448485136,-0.264130539,0.851505314,-0.089324578,0.276091157,0.003927406,-0.104573316,0.033168993,0.027425762,0.086495097,-0.03163564,-0.010153415,-0.091591096
1.907317388,-0.136325144,0.51364365,-0.060775691,0.310208486,0.089064744,0.005801078,-0.026338426,0.109908845,0.10445274,0.072249048,-0.011948242,-0.046023003
1.817252604,-0.087982535,0.503124322,-0.061431067,0.307874904,0.087834121,0.024168966,-0.031600041,0.103139213,0.116768076,0.087043102,0.03957414,0.000883887
2.355974794,-0.391366242,0.714498308,-0.047083972,0.016652029,0.1794121,0.347057522,0.0111615,0.194594898,0.133380372,-0.025911116,-0.032101724,0.04096279
2.618914967,-0.487711382,0.708988763,0.079472026,0.211346958,0.113010795,0.285096211,-0.114776982,-0.026731007,0.113308262,0.071176937,0.048521529,0.187418355
2.550074975,-0.600532841,0.741130977,-0.017367525,0.093704226,0.084961527,0.214931321,0.034407901,0.045066841,0.211837367,0.169132933,0.093161761,0.142189403
1.945107085,0.010438331,0.347397644,-0.112403462,0.254245246,0.002989011,0.42131494,0.132335747,-0.0674342,-0.103240258,0.068969808,0.076219381,0.046851086
2.362261172,-0.034344945,0.639739327,0.226239098,0.176608198,-0.177175663,0.047311639,-0.053178823,0.065223281,0.044552929,0.005253574,0.112554531,0.228142171
1.976008748,-0.512705126,0.228498764,-0.246983993,0.329179534,0.082957266,0.237968666,0.147982669,0.133001807,-0.081681891,-0.015513477,0.151105319,0.171938885
1.399267346,0.038544452,0.42816141,0.094805354,0.30596792,0.07988916,-0.02955906,-0.156374174,0.147281536,0.36561176,0.36214006,0.143412726,-0.030359159
0.887589158,0.20414088,0.465382963,0.072783996,0.344984973,0.146437357,0.334391193,0.189382592,0.090918607,-0.10198189,-0.07994718,0.049985979,0.136152651
0.883784703,0.194669917,0.547377151,0.231270177,0.364624792,0.036693992,0.181492885,0.176006983,0.269460558,0.050175084,-0.095987624,-0.049309992,0.05440684
0.469537905,-0.279655558,0.488585909,0.046609662,0.441662343,0.073917535,0.18121166,0.037231721,0.097592922,0.004476128,0.100523219,0.068644854,0.120045299
0.76015624,-0.107233911,0.648924235,-0.214566599,-0.008213908,-0.204262311,0.124286716,0.076783426,0.287412183,0.309868541,0.270395918,0.018027128,0.046754381
1.120649355,-0.68006331,0.057854468,-0.245782787,0.298862699,0.17853485,0.329230886,0.049990868,0.132036769,-0.031366392,0.058118413,-0.081250701,-0.092681439
1.058518451,-0.410921122,0.428815126,-0.324033958,0.093094153,0.067549323,0.153955549,0.100953924,0.140167968,0.205892565,0.114729204,-0.041909746,-0.098606219
2.438204267,-1.125217655,-0.135402568,-0.553186959,-0.036318514,0.368614294,0.540998189,0.311811583,0.027455985,-0.011193702,0.040381619,0.070099196,0.026880804
2.466450266,-1.173871823,-0.141462302,-0.556320082,-0.013562788,0.380001259,0.556283265,0.318343949,-0.050476397,-0.018214366,0.06112195,0.115663042,0.050163573
0.993029791,-0.009832354,0.309130059,0.076179893,0.206270118,0.174120089,0.261427715,0.14248957,0.046470132,0.102762389,0.070956278,0.107675832,0.130344651
0.929335833,0.236879768,0.338014499,-0.090720535,0.005235925,0.006529,0.174855834,0.173045082,0.145027863,0.226323675,0.22600425,0.160383116,0.173129197
0.941608933,0.286446095,0.792876908,0.234295027,0.283478577,0.056015178,-0.21553094,-0.11725125,0.136386142,-0.147852967,0.048286477,0.286210996,0.15679205
1.299827304,-0.068242038,0.360084703,-0.142503683,0.149650445,-0.194846774,0.226993836,0.116954404,0.123987541,0.148832067,-0.008492561,-0.222309762,-0.006267098
1.185331041,-0.021828136,0.550758453,-0.214570843,0.087618161,-0.366823481,0.121751894,0.006133678,0.021594265,0.188172426,0.061805958,-0.057918963,0.162070928
